trial,alpha,alg,group,t,t-inv
85,0.1,lila,10.0,4401.0,274.0
85,0.1,lila,5.0,4761.0,154.0
85,0.1,lila,106.0,5189.0,1162.0
85,0.1,lila,24.0,5190.0,221.0
85,0.1,lila,83.0,6949.0,438.0
85,0.1,lila,27.0,8444.0,96.0
85,0.1,lila,33.0,9371.0,217.0
86,0.1,eval,103.0,928.0,20.0
86,0.1,eval,51.0,1177.0,52.0
86,0.1,eval,79.0,1527.0,605.0
86,0.1,eval,86.0,1566.0,82.0
86,0.1,eval,46.0,1593.0,545.0
86,0.1,eval,80.0,1593.0,1228.0
86,0.1,eval,6.0,1619.0,1228.0
86,0.1,eval,104.0,1730.0,871.0
86,0.1,eval,52.0,1997.0,791.0
86,0.1,eval,47.0,2829.0,165.0
86,0.1,eval,87.0,3309.0,876.0
86,0.1,eval,35.0,3374.0,709.0
86,0.1,eval,7.0,3831.0,2241.0
86,0.1,eval,81.0,3869.0,2241.0
86,0.1,eval,11.0,3953.0,82.0
86,0.1,eval,34.0,4140.0,1762.0
86,0.1,eval,85.0,4141.0,3355.0
86,0.1,eval,33.0,4558.0,3637.0
86,0.1,eval,28.0,4846.0,1142.0
86,0.1,eval,29.0,5615.0,2644.0
86,0.1,eval,30.0,8726.0,4914.0
86,0.1,eval,5.0,8817.0,1336.0
86,0.1,eval,27.0,8883.0,824.0
86,0.1,eval,89.0,9280.0,5499.0
86,0.1,lilt,103.0,1973.0,13.0
86,0.1,lilt,104.0,2061.0,23.0
86,0.1,lilt,52.0,4066.0,30.0
86,0.1,lila,11.0,51.0,51.0
86,0.1,lila,25.0,51.0,51.0
86,0.1,lila,27.0,51.0,51.0
86,0.1,lila,75.0,51.0,51.0
86,0.1,lila,51.0,52.0,51.0
86,0.1,lila,103.0,53.0,51.0
86,0.1,lila,78.0,61.0,51.0
86,0.1,lila,86.0,65.0,51.0
86,0.1,lila,70.0,78.0,245.0
86,0.1,lila,42.0,115.0,51.0
86,0.1,lila,67.0,134.0,51.0
86,0.1,lila,101.0,488.0,245.0
86,0.1,lila,104.0,890.0,51.0
86,0.1,lila,87.0,958.0,125.0
86,0.1,lila,79.0,1190.0,51.0
86,0.1,lila,46.0,1254.0,51.0
86,0.1,lila,6.0,1352.0,194.0
86,0.1,lila,80.0,1392.0,194.0
86,0.1,lila,5.0,1529.0,116.0
86,0.1,lila,28.0,1764.0,91.0
86,0.1,lila,52.0,1768.0,51.0
86,0.1,lila,34.0,2030.0,150.0
86,0.1,lila,47.0,2606.0,51.0
86,0.1,lila,81.0,3093.0,346.0
86,0.1,lila,35.0,3374.0,449.0
86,0.1,lila,12.0,3574.0,196.0
86,0.1,lila,7.0,3831.0,611.0
86,0.1,lila,33.0,4064.0,113.0
86,0.1,lila,85.0,4064.0,103.0
86,0.1,lila,29.0,4231.0,469.0
86,0.1,lila,30.0,5338.0,381.0
86,0.1,lila,89.0,7897.0,284.0
86,0.1,lila,88.0,9200.0,556.0
86,0.1,lila,74.0,9871.0,51.0
87,0.1,eval,104.0,528.0,42.0
87,0.1,eval,103.0,872.0,797.0
87,0.1,eval,52.0,1029.0,65.0
87,0.1,eval,51.0,1551.0,843.0
87,0.1,eval,86.0,1711.0,900.0
87,0.1,eval,28.0,1735.0,578.0
87,0.1,eval,79.0,1798.0,666.0
87,0.1,eval,46.0,2072.0,868.0
87,0.1,eval,81.0,2108.0,1031.0
87,0.1,eval,30.0,2351.0,1031.0
87,0.1,eval,6.0,2740.0,1681.0
87,0.1,eval,80.0,2740.0,1653.0
87,0.1,eval,34.0,2833.0,900.0
87,0.1,eval,47.0,2958.0,2190.0
87,0.1,eval,74.0,3592.0,607.0
87,0.1,eval,7.0,3787.0,2139.0
87,0.1,eval,29.0,4013.0,2889.0
87,0.1,eval,87.0,5330.0,378.0
87,0.1,eval,75.0,5610.0,217.0
87,0.1,eval,10.0,5655.0,4319.0
87,0.1,eval,27.0,6074.0,1761.0
87,0.1,eval,78.0,6097.0,1994.0
87,0.1,eval,12.0,6185.0,1236.0
87,0.1,eval,85.0,6232.0,1345.0
87,0.1,eval,14.0,7343.0,5073.0
87,0.1,eval,11.0,7610.0,2958.0
87,0.1,eval,5.0,7740.0,2474.0
87,0.1,eval,2.0,8903.0,4890.0
87,0.1,lilt,104.0,1201.0,12.0
87,0.1,lilt,103.0,2049.0,74.0
87,0.1,lilt,46.0,6573.0,744.0
87,0.1,lilt,51.0,7783.0,74.0
87,0.1,lilt,52.0,7997.0,13.0
87,0.1,lila,14.0,51.0,170.0
87,0.1,lila,34.0,65.0,51.0
87,0.1,lila,86.0,65.0,51.0
87,0.1,lila,104.0,65.0,51.0
87,0.1,lila,52.0,70.0,51.0
87,0.1,lila,75.0,189.0,82.0
87,0.1,lila,25.0,217.0,153.0
87,0.1,lila,103.0,841.0,66.0
87,0.1,lila,51.0,981.0,69.0
87,0.1,lila,28.0,1199.0,209.0
87,0.1,lila,79.0,1740.0,185.0
87,0.1,lila,46.0,1825.0,132.0
87,0.1,lila,81.0,2088.0,362.0
87,0.1,lila,27.0,2105.0,98.0
87,0.1,lila,30.0,2241.0,872.0
87,0.1,lila,6.0,2342.0,434.0
87,0.1,lila,80.0,2685.0,199.0
87,0.1,lila,47.0,2715.0,51.0
87,0.1,lila,7.0,3401.0,362.0
87,0.1,lila,29.0,3947.0,325.0
87,0.1,lila,87.0,4036.0,260.0
87,0.1,lila,10.0,4754.0,193.0
87,0.1,lila,12.0,4872.0,336.0
87,0.1,lila,89.0,5148.0,122.0
87,0.1,lila,78.0,5281.0,69.0
87,0.1,lila,85.0,5655.0,51.0
87,0.1,lila,5.0,5736.0,238.0
87,0.1,lila,74.0,5968.0,114.0
87,0.1,lila,82.0,6281.0,513.0
87,0.1,lila,11.0,6846.0,135.0
87,0.1,lila,76.0,7473.0,669.0
87,0.1,lila,2.0,8088.0,114.0
87,0.1,lila,35.0,8176.0,273.0
88,0.1,eval,103.0,226.0,118.0
88,0.1,eval,46.0,396.0,222.0
88,0.1,eval,79.0,786.0,526.0
88,0.1,eval,51.0,789.0,214.0
88,0.1,eval,80.0,944.0,153.0
88,0.1,eval,81.0,1167.0,145.0
88,0.1,eval,5.0,1533.0,302.0
88,0.1,eval,28.0,1685.0,786.0
88,0.1,eval,29.0,2279.0,220.0
88,0.1,eval,104.0,2589.0,54.0
88,0.1,eval,7.0,2646.0,212.0
88,0.1,eval,6.0,2962.0,891.0
88,0.1,eval,86.0,3114.0,351.0
88,0.1,eval,52.0,4370.0,191.0
88,0.1,eval,34.0,4402.0,647.0
88,0.1,eval,78.0,4817.0,2759.0
88,0.1,eval,4.0,5101.0,2383.0
88,0.1,eval,47.0,5423.0,765.0
88,0.1,eval,85.0,6023.0,177.0
88,0.1,eval,11.0,8767.0,355.0
88,0.1,eval,76.0,8954.0,7004.0
88,0.1,eval,33.0,9178.0,437.0
88,0.1,lilt,103.0,1266.0,789.0
88,0.1,lilt,104.0,3895.0,789.0
88,0.1,lilt,46.0,4859.0,789.0
88,0.1,lilt,52.0,8103.0,789.0
88,0.1,lila,29.0,104.0,79.0
88,0.1,lila,13.0,125.0,627.0
88,0.1,lila,7.0,143.0,98.0
88,0.1,lila,81.0,145.0,88.0
88,0.1,lila,80.0,153.0,79.0
88,0.1,lila,35.0,164.0,73.0
88,0.1,lila,103.0,203.0,51.0
88,0.1,lila,30.0,234.0,185.0
88,0.1,lila,51.0,234.0,79.0
88,0.1,lila,77.0,237.0,221.0
88,0.1,lila,46.0,273.0,51.0
88,0.1,lila,5.0,302.0,89.0
88,0.1,lila,86.0,365.0,51.0
88,0.1,lila,79.0,612.0,89.0
88,0.1,lila,104.0,633.0,51.0
88,0.1,lila,6.0,1216.0,136.0
88,0.1,lila,28.0,1685.0,474.0
88,0.1,lila,47.0,3555.0,51.0
88,0.1,lila,52.0,3818.0,51.0
88,0.1,lila,34.0,3897.0,111.0
88,0.1,lila,78.0,4981.0,381.0
88,0.1,lila,4.0,5101.0,396.0
88,0.1,lila,85.0,5584.0,51.0
88,0.1,lila,82.0,5731.0,718.0
88,0.1,lila,87.0,5847.0,73.0
88,0.1,lila,11.0,6400.0,128.0
88,0.1,lila,76.0,7905.0,1115.0
88,0.1,lila,33.0,8731.0,131.0
88,0.1,lila,10.0,9222.0,163.0
89,0.1,eval,103.0,241.0,91.0
89,0.1,eval,79.0,409.0,73.0
89,0.1,eval,46.0,476.0,91.0
89,0.1,eval,104.0,687.0,229.0
89,0.1,eval,81.0,710.0,357.0
89,0.1,eval,5.0,765.0,87.0
89,0.1,eval,51.0,907.0,348.0
89,0.1,eval,30.0,1022.0,569.0
89,0.1,eval,80.0,1180.0,601.0
89,0.1,eval,6.0,1584.0,601.0
89,0.1,eval,52.0,2062.0,438.0
89,0.1,eval,47.0,2272.0,267.0
89,0.1,eval,86.0,2311.0,929.0
89,0.1,eval,29.0,2793.0,1435.0
89,0.1,eval,89.0,3242.0,1645.0
89,0.1,eval,37.0,3267.0,1433.0
89,0.1,eval,28.0,3307.0,126.0
89,0.1,eval,11.0,3418.0,971.0
89,0.1,eval,87.0,4061.0,688.0
89,0.1,eval,35.0,4067.0,983.0
89,0.1,eval,85.0,5761.0,220.0
89,0.1,eval,7.0,6324.0,476.0
89,0.1,eval,34.0,6667.0,1261.0
89,0.1,lilt,51.0,4.0,4.0
89,0.1,lilt,103.0,4.0,4.0
89,0.1,lilt,104.0,2008.0,733.0
89,0.1,lilt,52.0,6089.0,733.0
89,0.1,lilt,46.0,6902.0,733.0
89,0.1,lila,28.0,51.0,51.0
89,0.1,lila,79.0,51.0,51.0
89,0.1,lila,5.0,84.0,73.0
89,0.1,lila,103.0,113.0,51.0
89,0.1,lila,83.0,117.0,753.0
89,0.1,lila,46.0,168.0,73.0
89,0.1,lila,85.0,251.0,66.0
89,0.1,lila,81.0,390.0,162.0
89,0.1,lila,104.0,446.0,51.0
89,0.1,lila,7.0,518.0,168.0
89,0.1,lila,30.0,586.0,340.0
89,0.1,lila,51.0,802.0,51.0
89,0.1,lila,80.0,886.0,173.0
89,0.1,lila,87.0,1093.0,135.0
89,0.1,lila,6.0,1184.0,410.0
89,0.1,lila,52.0,1196.0,51.0
89,0.1,lila,47.0,1233.0,61.0
89,0.1,lila,86.0,1263.0,94.0
89,0.1,lila,29.0,2224.0,173.0
89,0.1,lila,11.0,2296.0,222.0
89,0.1,lila,37.0,2385.0,388.0
89,0.1,lila,89.0,2385.0,311.0
89,0.1,lila,78.0,3576.0,209.0
89,0.1,lila,35.0,3916.0,141.0
89,0.1,lila,91.0,4889.0,1866.0
89,0.1,lila,33.0,6335.0,76.0
89,0.1,lila,34.0,6476.0,154.0
89,0.1,lila,74.0,6764.0,184.0
90,0.1,eval,103.0,960.0,184.0
90,0.1,eval,80.0,1054.0,339.0
90,0.1,eval,81.0,1340.0,440.0
90,0.1,eval,46.0,1343.0,430.0
90,0.1,eval,51.0,1351.0,286.0
90,0.1,eval,104.0,1454.0,655.0
90,0.1,eval,85.0,1510.0,686.0
90,0.1,eval,7.0,1542.0,1118.0
90,0.1,eval,29.0,2509.0,1045.0
90,0.1,eval,79.0,2632.0,1975.0
90,0.1,eval,86.0,2716.0,412.0
90,0.1,eval,5.0,3329.0,2227.0
90,0.1,eval,30.0,3349.0,1181.0
90,0.1,eval,11.0,3656.0,655.0
90,0.1,eval,6.0,4012.0,563.0
90,0.1,eval,34.0,4459.0,1211.0
90,0.1,eval,52.0,4852.0,1652.0
90,0.1,eval,78.0,6091.0,5438.0
90,0.1,eval,47.0,6590.0,680.0
90,0.1,eval,87.0,6721.0,3778.0
90,0.1,eval,33.0,6884.0,1032.0
90,0.1,eval,83.0,7003.0,1130.0
90,0.1,eval,35.0,8850.0,6456.0
90,0.1,eval,28.0,9386.0,3910.0
90,0.1,eval,31.0,9546.0,7476.0
90,0.1,eval,82.0,9546.0,5437.0
90,0.1,eval,75.0,9707.0,6918.0
90,0.1,eval,88.0,9926.0,1170.0
90,0.1,lilt,103.0,2044.0,1435.0
90,0.1,lilt,104.0,3982.0,1435.0
90,0.1,lilt,46.0,5731.0,1435.0
90,0.1,lilt,51.0,8346.0,1435.0
90,0.1,lilt,52.0,9378.0,1435.0
90,0.1,lila,48.0,51.0,594.0
90,0.1,lila,79.0,51.0,51.0
90,0.1,lila,91.0,51.0,504.0
90,0.1,lila,3.0,81.0,104.0
90,0.1,lila,45.0,104.0,51.0
90,0.1,lila,75.0,104.0,81.0
90,0.1,lila,103.0,347.0,51.0
90,0.1,lila,81.0,450.0,158.0
90,0.1,lila,6.0,596.0,246.0
90,0.1,lila,80.0,596.0,140.0
90,0.1,lila,86.0,669.0,51.0
90,0.1,lila,46.0,956.0,55.0
90,0.1,lila,7.0,1221.0,183.0
90,0.1,lila,29.0,1271.0,176.0
90,0.1,lila,51.0,1298.0,51.0
90,0.1,lila,104.0,1382.0,51.0
90,0.1,lila,85.0,1561.0,123.0
90,0.1,lila,30.0,1794.0,217.0
90,0.1,lila,13.0,1985.0,743.0
90,0.1,lila,5.0,2333.0,128.0
90,0.1,lila,52.0,2611.0,52.0
90,0.1,lila,88.0,2750.0,451.0
90,0.1,lila,62.0,3146.0,230.0
90,0.1,lila,11.0,3164.0,262.0
90,0.1,lila,47.0,3897.0,51.0
90,0.1,lila,34.0,3985.0,85.0
90,0.1,lila,83.0,3998.0,912.0
90,0.1,lila,33.0,6360.0,123.0
90,0.1,lila,87.0,6481.0,417.0
90,0.1,lila,28.0,6484.0,51.0
90,0.1,lila,82.0,7476.0,422.0
90,0.1,lila,78.0,7667.0,97.0
90,0.1,lila,31.0,8094.0,564.0
90,0.1,lila,35.0,8557.0,502.0
90,0.1,lila,36.0,9909.0,498.0
91,0.1,eval,103.0,173.0,94.0
91,0.1,eval,78.0,557.0,94.0
91,0.1,eval,4.0,635.0,173.0
91,0.1,eval,46.0,725.0,147.0
91,0.1,eval,79.0,1043.0,157.0
91,0.1,eval,51.0,1115.0,229.0
91,0.1,eval,28.0,2108.0,839.0
91,0.1,eval,81.0,2159.0,327.0
91,0.1,eval,30.0,2356.0,327.0
91,0.1,eval,104.0,2863.0,1256.0
91,0.1,eval,87.0,3149.0,1365.0
91,0.1,eval,80.0,3284.0,1943.0
91,0.1,eval,52.0,3731.0,418.0
91,0.1,eval,29.0,3831.0,2152.0
91,0.1,eval,86.0,3956.0,2252.0
91,0.1,eval,5.0,4093.0,846.0
91,0.1,eval,6.0,4467.0,3028.0
91,0.1,eval,34.0,5442.0,3862.0
91,0.1,eval,74.0,6026.0,932.0
91,0.1,eval,7.0,6692.0,2932.0
91,0.1,eval,35.0,7288.0,1365.0
91,0.1,eval,105.0,8417.0,4685.0
91,0.1,eval,88.0,8546.0,1251.0
91,0.1,eval,24.0,9241.0,5565.0
91,0.1,eval,27.0,9380.0,5261.0
91,0.1,lilt,103.0,1417.0,20.0
91,0.1,lilt,104.0,3592.0,24.0
91,0.1,lilt,46.0,5700.0,1390.0
91,0.1,lilt,52.0,7446.0,25.0
91,0.1,lilt,51.0,7874.0,1390.0
91,0.1,lila,78.0,94.0,51.0
91,0.1,lila,103.0,96.0,51.0
91,0.1,lila,2.0,129.0,102.0
91,0.1,lila,4.0,147.0,91.0
91,0.1,lila,79.0,157.0,86.0
91,0.1,lila,46.0,162.0,51.0
91,0.1,lila,51.0,252.0,51.0
91,0.1,lila,30.0,327.0,225.0
91,0.1,lila,37.0,361.0,185.0
91,0.1,lila,28.0,1078.0,96.0
91,0.1,lila,104.0,1300.0,51.0
91,0.1,lila,87.0,1749.0,97.0
91,0.1,lila,81.0,2158.0,204.0
91,0.1,lila,80.0,2226.0,51.0
91,0.1,lila,29.0,2232.0,124.0
91,0.1,lila,11.0,2437.0,153.0
91,0.1,lila,5.0,2879.0,134.0
91,0.1,lila,52.0,2908.0,51.0
91,0.1,lila,35.0,3125.0,97.0
91,0.1,lila,86.0,3590.0,71.0
91,0.1,lila,6.0,4337.0,321.0
91,0.1,lila,34.0,4870.0,236.0
91,0.1,lila,74.0,4894.0,53.0
91,0.1,lila,88.0,5898.0,163.0
91,0.1,lila,24.0,6084.0,245.0
91,0.1,lila,7.0,6268.0,611.0
91,0.1,lila,47.0,6648.0,51.0
91,0.1,lila,45.0,7057.0,51.0
91,0.1,lila,27.0,8137.0,83.0
91,0.1,lila,3.0,8198.0,336.0
91,0.1,lila,75.0,8627.0,290.0
91,0.1,lila,12.0,8673.0,651.0
91,0.1,lila,36.0,9458.0,618.0
92,0.1,eval,103.0,76.0,31.0
92,0.1,eval,51.0,402.0,45.0
92,0.1,eval,80.0,402.0,48.0
92,0.1,eval,46.0,477.0,77.0
92,0.1,eval,5.0,1453.0,657.0
92,0.1,eval,79.0,1477.0,697.0
92,0.1,eval,81.0,1763.0,285.0
92,0.1,eval,6.0,2356.0,335.0
92,0.1,eval,86.0,2709.0,1289.0
92,0.1,eval,104.0,2844.0,203.0
92,0.1,eval,11.0,2977.0,1235.0
92,0.1,eval,47.0,2982.0,1122.0
92,0.1,eval,87.0,3595.0,2661.0
92,0.1,eval,7.0,3697.0,1710.0
92,0.1,eval,78.0,3798.0,441.0
92,0.1,eval,29.0,4167.0,393.0
92,0.1,eval,34.0,4513.0,2705.0
92,0.1,eval,52.0,4674.0,4331.0
92,0.1,eval,30.0,6060.0,471.0
92,0.1,eval,88.0,6111.0,3027.0
92,0.1,eval,27.0,6113.0,552.0
92,0.1,eval,85.0,6344.0,197.0
92,0.1,eval,105.0,6369.0,1115.0
92,0.1,eval,4.0,7721.0,4575.0
92,0.1,eval,35.0,8343.0,3743.0
92,0.1,eval,12.0,8847.0,2844.0
92,0.1,eval,33.0,9287.0,356.0
92,0.1,lilt,103.0,448.0,11.0
92,0.1,lilt,104.0,3945.0,29.0
92,0.1,lilt,46.0,4588.0,28.0
92,0.1,lilt,52.0,8834.0,36.0
92,0.1,lila,29.0,51.0,51.0
92,0.1,lila,51.0,51.0,51.0
92,0.1,lila,80.0,51.0,51.0
92,0.1,lila,103.0,51.0,51.0
92,0.1,lila,6.0,53.0,53.0
92,0.1,lila,46.0,77.0,51.0
92,0.1,lila,30.0,85.0,85.0
92,0.1,lila,81.0,85.0,62.0
92,0.1,lila,90.0,98.0,121.0
92,0.1,lila,82.0,473.0,238.0
92,0.1,lila,78.0,615.0,51.0
92,0.1,lila,79.0,949.0,118.0
92,0.1,lila,114.0,1022.0,58.0
92,0.1,lila,11.0,1631.0,176.0
92,0.1,lila,27.0,1637.0,316.0
92,0.1,lila,5.0,1809.0,313.0
92,0.1,lila,86.0,1864.0,150.0
92,0.1,lila,104.0,2175.0,51.0
92,0.1,lila,47.0,2215.0,59.0
92,0.1,lila,28.0,2601.0,185.0
92,0.1,lila,7.0,2649.0,205.0
92,0.1,lila,87.0,2846.0,122.0
92,0.1,lila,36.0,3247.0,505.0
92,0.1,lila,88.0,3247.0,505.0
92,0.1,lila,106.0,3565.0,556.0
92,0.1,lila,12.0,3567.0,437.0
92,0.1,lila,34.0,4327.0,206.0
92,0.1,lila,52.0,4416.0,51.0
92,0.1,lila,53.0,4862.0,374.0
92,0.1,lila,105.0,4942.0,121.0
92,0.1,lila,85.0,5924.0,54.0
92,0.1,lila,4.0,6045.0,128.0
92,0.1,lila,35.0,7534.0,405.0
92,0.1,lila,13.0,7957.0,2089.0
92,0.1,lila,33.0,9273.0,100.0
93,0.1,eval,52.0,410.0,124.0
93,0.1,eval,103.0,423.0,34.0
93,0.1,eval,104.0,613.0,124.0
93,0.1,eval,46.0,659.0,34.0
93,0.1,eval,51.0,833.0,366.0
93,0.1,eval,79.0,943.0,233.0
93,0.1,eval,86.0,1005.0,569.0
93,0.1,eval,5.0,1207.0,691.0
93,0.1,eval,81.0,2014.0,496.0
93,0.1,eval,2.0,2393.0,1595.0
93,0.1,eval,33.0,2517.0,392.0
93,0.1,eval,85.0,2643.0,1738.0
93,0.1,eval,80.0,2866.0,432.0
93,0.1,eval,6.0,2923.0,1262.0
93,0.1,eval,74.0,3314.0,513.0
93,0.1,eval,83.0,4334.0,687.0
93,0.1,eval,7.0,4671.0,2031.0
93,0.1,eval,35.0,4723.0,360.0
93,0.1,eval,87.0,4808.0,830.0
93,0.1,eval,29.0,4874.0,3057.0
93,0.1,eval,30.0,5423.0,522.0
93,0.1,eval,34.0,5578.0,824.0
93,0.1,eval,47.0,6020.0,2029.0
93,0.1,eval,28.0,6578.0,807.0
93,0.1,eval,11.0,7124.0,504.0
93,0.1,eval,10.0,7763.0,6098.0
93,0.1,lilt,103.0,1038.0,18.0
93,0.1,lilt,104.0,1784.0,9.0
93,0.1,lilt,46.0,3066.0,18.0
93,0.1,lilt,52.0,4776.0,14.0
93,0.1,lilt,51.0,8938.0,876.0
93,0.1,lila,4.0,51.0,51.0
93,0.1,lila,6.0,51.0,51.0
93,0.1,lila,46.0,51.0,51.0
93,0.1,lila,103.0,51.0,51.0
93,0.1,lila,13.0,106.0,109.0
93,0.1,lila,88.0,109.0,109.0
93,0.1,lila,70.0,116.0,890.0
93,0.1,lila,104.0,227.0,51.0
93,0.1,lila,52.0,228.0,51.0
93,0.1,lila,83.0,236.0,236.0
93,0.1,lila,35.0,360.0,120.0
93,0.1,lila,79.0,423.0,108.0
93,0.1,lila,81.0,522.0,256.0
93,0.1,lila,30.0,540.0,339.0
93,0.1,lila,51.0,819.0,144.0
93,0.1,lila,28.0,1030.0,144.0
93,0.1,lila,5.0,1063.0,162.0
93,0.1,lila,33.0,1772.0,64.0
93,0.1,lila,85.0,1859.0,55.0
93,0.1,lila,2.0,1885.0,369.0
93,0.1,lila,86.0,2157.0,92.0
93,0.1,lila,80.0,2241.0,51.0
93,0.1,lila,75.0,2583.0,386.0
93,0.1,lila,74.0,3136.0,205.0
93,0.1,lila,7.0,3383.0,288.0
93,0.1,lila,87.0,3575.0,86.0
93,0.1,lila,82.0,3952.0,524.0
93,0.1,lila,25.0,4746.0,386.0
93,0.1,lila,47.0,4856.0,60.0
93,0.1,lila,29.0,4857.0,383.0
93,0.1,lila,11.0,5056.0,465.0
93,0.1,lila,34.0,5144.0,131.0
93,0.1,lila,78.0,6508.0,51.0
93,0.1,lila,76.0,7246.0,395.0
93,0.1,lila,10.0,7318.0,298.0
94,0.1,eval,103.0,1073.0,790.0
94,0.1,eval,51.0,1298.0,1036.0
94,0.1,eval,46.0,1760.0,1068.0
94,0.1,eval,28.0,2021.0,864.0
94,0.1,eval,104.0,2150.0,1869.0
94,0.1,eval,86.0,2181.0,1953.0
94,0.1,eval,52.0,2547.0,2165.0
94,0.1,eval,47.0,2630.0,1968.0
94,0.1,eval,81.0,2690.0,1552.0
94,0.1,eval,75.0,3023.0,1616.0
94,0.1,eval,11.0,3050.0,1948.0
94,0.1,eval,80.0,3267.0,1307.0
94,0.1,eval,30.0,3361.0,2723.0
94,0.1,eval,87.0,4197.0,785.0
94,0.1,eval,35.0,4262.0,766.0
94,0.1,eval,79.0,4389.0,833.0
94,0.1,eval,34.0,4654.0,2166.0
94,0.1,eval,85.0,5316.0,2585.0
94,0.1,eval,29.0,6121.0,2640.0
94,0.1,eval,6.0,6953.0,3318.0
94,0.1,eval,25.0,7185.0,1123.0
94,0.1,eval,78.0,7623.0,367.0
94,0.1,eval,74.0,7753.0,157.0
94,0.1,eval,7.0,8245.0,2065.0
94,0.1,eval,12.0,8350.0,4800.0
94,0.1,eval,4.0,8403.0,1204.0
94,0.1,lilt,104.0,2813.0,15.0
94,0.1,lilt,103.0,2956.0,2606.0
94,0.1,lilt,52.0,5692.0,2606.0
94,0.1,lilt,46.0,9665.0,2606.0
94,0.1,lilt,51.0,9880.0,2606.0
94,0.1,lila,2.0,51.0,51.0
94,0.1,lila,74.0,157.0,51.0
94,0.1,lila,45.0,442.0,51.0
94,0.1,lila,103.0,1054.0,110.0
94,0.1,lila,51.0,1298.0,137.0
94,0.1,lila,46.0,1332.0,128.0
94,0.1,lila,79.0,1338.0,128.0
94,0.1,lila,78.0,1414.0,216.0
94,0.1,lila,28.0,1556.0,152.0
94,0.1,lila,86.0,2089.0,51.0
94,0.1,lila,11.0,2135.0,275.0
94,0.1,lila,104.0,2145.0,51.0
94,0.1,lila,52.0,2383.0,51.0
94,0.1,lila,75.0,2689.0,287.0
94,0.1,lila,81.0,2690.0,300.0
94,0.1,lila,7.0,3196.0,599.0
94,0.1,lila,30.0,3198.0,632.0
94,0.1,lila,47.0,3417.0,178.0
94,0.1,lila,25.0,3519.0,467.0
94,0.1,lila,80.0,3525.0,181.0
94,0.1,lila,34.0,3615.0,108.0
94,0.1,lila,3.0,3912.0,1061.0
94,0.1,lila,87.0,4092.0,282.0
94,0.1,lila,35.0,4197.0,459.0
94,0.1,lila,29.0,5609.0,331.0
94,0.1,lila,85.0,5684.0,51.0
94,0.1,lila,12.0,6463.0,365.0
94,0.1,lila,76.0,6649.0,715.0
94,0.1,lila,6.0,6714.0,695.0
94,0.1,lila,4.0,7856.0,266.0
94,0.1,lila,83.0,8959.0,794.0
94,0.1,lila,82.0,9686.0,556.0
94,0.1,lila,27.0,9972.0,362.0
95,0.1,eval,52.0,287.0,77.0
95,0.1,eval,103.0,1272.0,71.0
95,0.1,eval,46.0,1290.0,381.0
95,0.1,eval,5.0,1311.0,551.0
95,0.1,eval,104.0,1867.0,116.0
95,0.1,eval,51.0,2005.0,1488.0
95,0.1,eval,80.0,2167.0,1298.0
95,0.1,eval,81.0,2914.0,1837.0
95,0.1,eval,79.0,3346.0,562.0
95,0.1,eval,86.0,3681.0,1639.0
95,0.1,eval,6.0,3698.0,1797.0
95,0.1,eval,30.0,4190.0,1806.0
95,0.1,eval,85.0,4237.0,234.0
95,0.1,eval,29.0,4302.0,1615.0
95,0.1,eval,34.0,4485.0,539.0
95,0.1,eval,47.0,4628.0,3181.0
95,0.1,eval,35.0,4827.0,1010.0
95,0.1,eval,28.0,5546.0,3792.0
95,0.1,eval,78.0,5549.0,3233.0
95,0.1,eval,4.0,5782.0,3197.0
95,0.1,eval,75.0,6196.0,1754.0
95,0.1,eval,25.0,6733.0,1754.0
95,0.1,eval,87.0,6935.0,1446.0
95,0.1,eval,33.0,7160.0,358.0
95,0.1,eval,11.0,8119.0,3647.0
95,0.1,eval,7.0,9171.0,4571.0
95,0.1,eval,10.0,9315.0,6186.0
95,0.1,lilt,103.0,2844.0,11.0
95,0.1,lilt,104.0,3052.0,12.0
95,0.1,lilt,52.0,5543.0,13.0
95,0.1,lilt,46.0,7847.0,2718.0
95,0.1,lilt,51.0,9242.0,2718.0
95,0.1,lila,91.0,104.0,476.0
95,0.1,lila,76.0,125.0,582.0
95,0.1,lila,55.0,132.0,132.0
95,0.1,lila,101.0,138.0,132.0
95,0.1,lila,53.0,149.0,149.0
95,0.1,lila,52.0,225.0,51.0
95,0.1,lila,104.0,226.0,51.0
95,0.1,lila,85.0,484.0,51.0
95,0.1,lila,5.0,565.0,59.0
95,0.1,lila,79.0,589.0,51.0
95,0.1,lila,103.0,768.0,51.0
95,0.1,lila,46.0,1255.0,51.0
95,0.1,lila,35.0,1418.0,99.0
95,0.1,lila,87.0,1497.0,99.0
95,0.1,lila,80.0,1615.0,68.0
95,0.1,lila,51.0,1848.0,51.0
95,0.1,lila,34.0,1953.0,51.0
95,0.1,lila,30.0,2292.0,512.0
95,0.1,lila,6.0,2447.0,162.0
95,0.1,lila,81.0,2601.0,242.0
95,0.1,lila,86.0,2604.0,51.0
95,0.1,lila,29.0,3102.0,271.0
95,0.1,lila,33.0,4248.0,65.0
95,0.1,lila,28.0,4529.0,212.0
95,0.1,lila,47.0,4599.0,67.0
95,0.1,lila,11.0,4845.0,205.0
95,0.1,lila,105.0,5259.0,149.0
95,0.1,lila,78.0,5408.0,215.0
95,0.1,lila,75.0,5664.0,529.0
